2008-03-07 14:48:00	231.707724320094	50.3870198334263
2008-03-07 14:49:00	229.933856016209	50.0042320923093
2008-03-07 14:50:00	228.156030101127	49.6206209487072
2008-03-07 14:51:00	226.37368826286	49.2360657997171
2008-03-07 14:52:00	224.633356645653	48.8606045838673
2008-03-07 14:53:00	222.839959580931	48.4737252146075
2008-03-07 14:54:00	221.044096647556	48.0863452800825
2008-03-07 14:55:00	219.24391360231	47.6980642598263
2008-03-07 14:56:00	217.4394817516	47.3088984558181
2008-03-07 14:57:00	215.629595036052	46.9185871226849
2008-03-07 14:58:00	213.863648469813	46.5377819165352
2008-03-07 14:59:00	212.048106030559	46.1463131819121
2008-03-07 15:00:00	210.228956676242	45.7540978924288
2008-03-07 15:01:00	208.40485173707	45.3608452738474
2008-03-07 15:02:00	206.578657953694	44.9671739947101
2008-03-07 15:03:00	204.790499248171	44.5817320633077
2008-03-07 15:04:00	202.958870364865	44.1869509342185
2008-03-07 15:05:00	201.124656661089	43.791643830234
2008-03-07 15:06:00	199.285411281964	43.3952831420706
2008-03-07 15:07:00	197.445926976528	42.9989017733149
2008-03-07 15:08:00	195.604620990718	42.6021586595997
2008-03-07 15:09:00	193.804889588924	42.2144029235823
2008-03-07 15:10:00	191.957652910074	41.8164418816414
2008-03-07 15:11:00	190.110027890439	41.4184273386099
2008-03-07 15:12:00	188.260846605895	41.0201069049431
2008-03-07 15:13:00	186.410453219978	40.621555212122
2008-03-07 15:14:00	184.556929524409	40.2223580989639
2008-03-07 15:15:00	182.746788659378	39.8325319451312
2008-03-07 15:16:00	180.893217698894	39.4333806807167
2008-03-07 15:17:00	179.038566938245	39.0340245452314
2008-03-07 15:18:00	177.181917492887	38.6342654070411
2008-03-07 15:19:00	175.326506609969	38.2347994607785
2008-03-07 15:20:00	173.512913959492	37.8443620851699
2008-03-07 15:21:00	171.657349661077	37.4449140665721
2008-03-07 15:22:00	169.801960723297	37.0455285571404
2008-03-07 15:23:00	167.945315101826	36.6458963964166
2008-03-07 15:24:00	166.090768526294	36.24673936714
2008-03-07 15:25:00	164.237246612052	35.8478251839728
2008-03-07 15:26:00	162.421256868567	35.4570091798938
2008-03-07 15:27:00	160.567889824518	35.0581698832153
2008-03-07 15:28:00	158.717564121569	34.6600045961385
2008-03-07 15:29:00	156.868450810006	34.2621186543558
2008-03-07 15:30:00	155.021104127856	33.864629856691
2008-03-07 15:31:00	153.216085529118	33.4762644128756
2008-03-07 15:32:00	151.370773812587	33.0792441762012
2008-03-07 15:33:00	149.529592716703	32.6831261088431
2008-03-07 15:34:00	147.690779070985	32.2875295692725
2008-03-07 15:35:00	145.853108930827	31.8921899233385
2008-03-07 15:36:00	144.019906683987	31.4978198469078
2008-03-07 15:37:00	142.228634052198	31.1124772717466
2008-03-07 15:38:00	140.401956624624	30.7195240002142
2008-03-07 15:39:00	138.578412671284	30.3272486418553
2008-03-07 15:40:00	136.757061570484	29.935446945621
2008-03-07 15:41:00	134.941223534688	29.5448315598239
2008-03-07 15:42:00	133.129546135004	29.1551085890387
2008-03-07 15:43:00	131.359436042947	28.7743234593033
2008-03-07 15:44:00	129.554398857503	28.3860183504645
2008-03-07 15:45:00	127.756013249216	27.9991352946943
2008-03-07 15:46:00	125.962621352781	27.6133151382974
2008-03-07 15:47:00	124.17438267727	27.2285896267438
2008-03-07 15:48:00	122.424452417346	26.8520895632459
2008-03-07 15:49:00	120.645211618172	26.4692639665258
2008-03-07 15:50:00	118.873208713816	26.0879734783073
2008-03-07 15:51:00	117.106989394093	25.7079018118335
2008-03-07 15:52:00	115.345695677212	25.328861640524
2008-03-07 15:53:00	113.59225519879	24.9514796220736
2008-03-07 15:54:00	111.879967018911	24.5829203279286
2008-03-07 15:55:00	110.13951742886	24.2082610893625
2008-03-07 15:56:00	108.406340141141	23.8351247126241
2008-03-07 15:57:00	106.678741567674	23.4631432735895
2008-03-07 15:58:00	104.95972528117	23.0929594642586
2008-03-07 15:59:00	103.24861562581	22.7244239778477
2008-03-07 16:00:00	101.578705879148	22.364705420676
2008-03-07 16:01:00	99.8812892575129	21.9989992223534
2008-03-07 16:02:00	98.1936999044826	21.6353431335756
2008-03-07 16:03:00	96.5145750675754	21.2734391779173
2008-03-07 16:04:00	94.8439207293549	20.9132841993747
2008-03-07 16:05:00	93.2119533585853	20.5613898316848
2008-03-07 16:06:00	91.5590520019825	20.2048958618522
2008-03-07 16:07:00	89.9150240317112	19.8502240110474
2008-03-07 16:08:00	88.2802926292361	19.4974609630261
2008-03-07 16:09:00	86.6535505821762	19.1463185678762
2008-03-07 16:10:00	85.0380517776267	18.7974952575458
2008-03-07 16:11:00	83.4627713867291	18.4572453031956
2008-03-07 16:12:00	81.8668592696615	18.1124204724969
2008-03-07 16:13:00	80.2715296015222	17.7675947915476
2008-03-07 16:14:00	78.6953930132244	17.4267853105162
2008-03-07 16:15:00	77.1316353945145	17.0885143833585
2008-03-07 16:16:00	75.6047627989767	16.7580819394969
2008-03-07 16:17:00	74.0629518089141	16.4242674667367
2008-03-07 16:18:00	72.5308568987324	16.09239943152
2008-03-07 16:19:00	71.0114199563546	15.7631096810756
2008-03-07 16:20:00	69.5035575816512	15.4361583416847
2008-03-07 16:21:00	68.0069147328308	15.1114629163484
2008-03-07 16:22:00	66.5492688391959	14.7950492751189
2008-03-07 16:23:00	65.0746190805493	14.4747559013572
2008-03-07 16:24:00	63.6131249917315	14.1571229245007
2008-03-07 16:25:00	62.1634891915918	13.8418634106741
2008-03-07 16:26:00	60.725593458407	13.5289464819418
2008-03-07 16:27:00	59.2987070902802	13.2182078612886
2008-03-07 16:28:00	57.9109736928535	12.9157777495841
2008-03-07 16:29:00	56.5095517909474	12.6101361103471
2008-03-07 16:30:00	55.1202256463347	12.3068955809809
2008-03-07 16:31:00	53.7419809207119	12.0058299778103
2008-03-07 16:32:00	52.3774576197339	11.7075120953448
2008-03-07 16:33:00	51.049404606809	11.4169187094165
2008-03-07 16:34:00	49.7094894904577	11.1234707426767
2008-03-07 16:35:00	48.3809991533639	10.8322577467151
2008-03-07 16:36:00	47.0660623471863	10.5437434558152
2008-03-07 16:37:00	45.7638976751502	10.2577545621739
2008-03-07 16:38:00	44.4742001998375	9.97422208449545
2008-03-07 16:39:00	43.2176291564124	9.69769337133532
2008-03-07 16:40:00	41.9516516287711	9.41880699161223
2008-03-07 16:41:00	40.6996571143956	9.14270802838832
2008-03-07 16:42:00	39.4602751679117	8.86909490033855
2008-03-07 16:43:00	38.2321814744502	8.59767565447285
2008-03-07 16:44:00	37.0180649940115	8.32904601452731
2008-03-07 16:45:00	35.8375345441464	8.0675550023644
2008-03-07 16:46:00	34.6482051636035	7.80381699461737
2008-03-07 16:47:00	33.4714737203525	7.54257237909293
2008-03-07 16:48:00	32.3063455493723	7.28360450303131
2008-03-07 16:49:00	31.1545303086348	7.02729783055967
2008-03-07 16:50:00	30.0349676495101	6.77788163560279
2008-03-07 16:51:00	28.9080128622882	6.52652975065739
2008-03-07 16:52:00	27.7921450479167	6.27736370720362
2008-03-07 16:53:00	26.6898824554221	6.03095389660282
2008-03-07 16:54:00	25.599952050885	5.78702549541526
2008-03-07 16:55:00	24.5224138522024	5.54560202511574
2008-03-07 16:56:00	23.4752021910646	5.31071912178565
2008-03-07 16:57:00	22.4208855956475	5.07399222205399
2008-03-07 16:58:00	21.3799180044475	4.84001966901094
2008-03-07 16:59:00	20.3513996756346	4.60861286146846
2008-03-07 17:00:00	19.3343825183518	4.37957207651967
2008-03-07 17:01:00	18.3454832925749	4.15665863415513
2008-03-07 17:02:00	17.3539144558749	3.93294763434202
2008-03-07 17:03:00	16.3748000713283	3.71186229054192
2008-03-07 17:04:00	15.4082658153031	3.49344693144678
2008-03-07 17:05:00	14.4534895440754	3.2775318818479
2008-03-07 17:06:00	13.5124883799284	3.06458983897343
2008-03-07 17:07:00	12.6002409661466	2.85803050528475
2008-03-07 17:08:00	11.685127168547	2.65071063417702
2008-03-07 17:09:00	10.7824992235881	2.44612187091197
2008-03-07 17:10:00	9.89420053998885	2.24469852102043
2008-03-07 17:11:00	9.01982192849389	2.04636414734084
2008-03-07 17:12:00	8.15951345224943	1.851168599035
2008-03-07 17:13:00	7.32771859609415	1.66240508262839
2008-03-07 17:14:00	6.49560916972407	1.47354591044093
2008-03-07 17:15:00	5.67937589412482	1.28827892326899
2008-03-07 17:16:00	0	0
2008-03-07 17:17:00	0	0
2008-03-07 17:18:00	0	0
2008-03-07 17:19:00	0	0
2008-03-07 17:20:00	0	0
2008-03-07 17:21:00	0	0
2008-03-07 17:22:00	0	0
2008-03-07 17:23:00	0	0
2008-03-07 17:24:00	0	0
2008-03-07 17:25:00	0	0
2008-03-07 17:26:00	0	0
2008-03-07 17:27:00	0	0
2008-03-07 17:28:00	0	0
2008-03-07 17:29:00	0	0
2008-03-07 17:30:00	0	0
2008-03-07 17:31:00	0	0
2008-03-07 17:32:00	0	0
2008-03-07 17:33:00	0	0
2008-03-07 17:34:00	0	0
2008-03-07 17:35:00	0	0
2008-03-07 17:36:00	0	0
2008-03-07 17:37:00	0	0
2008-03-07 17:38:00	0	0
2008-03-07 17:39:00	0	0
2008-03-07 17:40:00	0	0
2008-03-07 17:41:00	0	0
2008-03-07 17:42:00	0	0
2008-03-07 17:43:00	0	0
2008-03-07 17:44:00	0	0
2008-03-07 17:45:00	0	0
2008-03-07 17:46:00	0	0
2008-03-07 17:47:00	0	0
2008-03-07 17:48:00	0	0
2008-03-07 17:49:00	0	0
2008-03-07 17:50:00	0	0
2008-03-07 17:51:00	0	0
2008-03-07 17:52:00	0	0
2008-03-07 17:53:00	0	0
2008-03-07 17:54:00	0	0
2008-03-07 17:55:00	0	0
2008-03-07 17:56:00	0	0
2008-03-07 17:57:00	0	0
2008-03-07 17:58:00	0	0
2008-03-07 17:59:00	0	0
2008-03-07 18:00:00	0	0
2008-03-07 18:01:00	0	0
2008-03-07 18:02:00	0	0
2008-03-07 18:03:00	0	0
2008-03-07 18:04:00	0	0
2008-03-07 18:05:00	0	0
2008-03-07 18:06:00	0	0
2008-03-07 18:07:00	0	0
2008-03-07 18:08:00	0	0
2008-03-07 18:09:00	0	0
2008-03-07 18:10:00	0	0
2008-03-07 18:11:00	0	0
2008-03-07 18:12:00	0	0
2008-03-07 18:13:00	0	0
2008-03-07 18:14:00	0	0
2008-03-07 18:15:00	0	0
2008-03-07 18:16:00	0	0
2008-03-07 18:17:00	0	0
2008-03-07 18:18:00	0	0
2008-03-07 18:19:00	0	0
2008-03-07 18:20:00	0	0
2008-03-07 18:21:00	0	0
2008-03-07 18:22:00	0	0
2008-03-07 18:23:00	0	0
2008-03-07 18:24:00	0	0
2008-03-07 18:25:00	0	0
2008-03-07 18:26:00	0	0
2008-03-07 18:27:00	0	0
2008-03-07 18:28:00	0	0
2008-03-07 18:29:00	0	0
2008-03-07 18:30:00	0	0
2008-03-07 18:31:00	0	0
2008-03-07 18:32:00	0	0
2008-03-07 18:33:00	0	0
2008-03-07 18:34:00	0	0
2008-03-07 18:35:00	0	0
2008-03-07 18:36:00	0	0
2008-03-07 18:37:00	0	0
2008-03-07 18:38:00	0	0
2008-03-07 18:39:00	0	0
2008-03-07 18:40:00	0	0
2008-03-07 18:41:00	0	0
2008-03-07 18:42:00	0	0
2008-03-07 18:43:00	0	0
2008-03-07 18:44:00	0	0
2008-03-07 18:45:00	0	0
2008-03-07 18:46:00	0	0
2008-03-07 18:47:00	0	0
2008-03-07 18:48:00	0	0
2008-03-07 18:49:00	0	0
2008-03-07 18:50:00	0	0
2008-03-07 18:51:00	0	0
2008-03-07 18:52:00	0	0
2008-03-07 18:53:00	0	0
2008-03-07 18:54:00	0	0
2008-03-07 18:55:00	0	0
2008-03-07 18:56:00	0	0
2008-03-07 18:57:00	0	0
2008-03-07 18:58:00	0	0
2008-03-07 18:59:00	0	0
2008-03-07 19:00:00	0	0
2008-03-07 19:01:00	0	0
2008-03-07 19:02:00	0	0
2008-03-07 19:03:00	0	0
2008-03-07 19:04:00	0	0
2008-03-07 19:05:00	0	0
2008-03-07 19:06:00	0	0
2008-03-07 19:07:00	0	0
2008-03-07 19:08:00	0	0
2008-03-07 19:09:00	0	0
2008-03-07 19:10:00	0	0
2008-03-07 19:11:00	0	0
2008-03-07 19:12:00	0	0
2008-03-07 19:13:00	0	0
2008-03-07 19:14:00	0	0
2008-03-07 19:15:00	0	0
2008-03-07 19:16:00	0	0
2008-03-07 19:17:00	0	0
2008-03-07 19:18:00	0	0
2008-03-07 19:19:00	0	0
2008-03-07 19:20:00	0	0
2008-03-07 19:21:00	0	0
2008-03-07 19:22:00	0	0
2008-03-07 19:23:00	0	0
2008-03-07 19:24:00	0	0
2008-03-07 19:25:00	0	0
2008-03-07 19:26:00	0	0
2008-03-07 19:27:00	0	0
2008-03-07 19:28:00	0	0
2008-03-07 19:29:00	0	0
2008-03-07 19:30:00	0	0
2008-03-07 19:31:00	0	0
2008-03-07 19:32:00	0	0
2008-03-07 19:33:00	0	0
2008-03-07 19:34:00	0	0
2008-03-07 19:35:00	0	0
2008-03-07 19:36:00	0	0
2008-03-07 19:37:00	0	0
2008-03-07 19:38:00	0	0
2008-03-07 19:39:00	0	0
2008-03-07 19:40:00	0	0
2008-03-07 19:41:00	0	0
2008-03-07 19:42:00	0	0
2008-03-07 19:43:00	0	0
2008-03-07 19:44:00	0	0
2008-03-07 19:45:00	0	0
2008-03-07 19:46:00	0	0
2008-03-07 19:47:00	0	0
2008-03-07 19:48:00	0	0
2008-03-07 19:49:00	0	0
2008-03-07 19:50:00	0	0
2008-03-07 19:51:00	0	0
2008-03-07 19:52:00	0	0
2008-03-07 19:53:00	0	0
2008-03-07 19:54:00	0	0
2008-03-07 19:55:00	0	0
2008-03-07 19:56:00	0	0
2008-03-07 19:57:00	0	0
2008-03-07 19:58:00	0	0
2008-03-07 19:59:00	0	0
2008-03-07 20:00:00	0	0
2008-03-07 20:01:00	0	0
2008-03-07 20:02:00	0	0
2008-03-07 20:03:00	0	0
2008-03-07 20:04:00	0	0
2008-03-07 20:05:00	0	0
2008-03-07 20:06:00	0	0
2008-03-07 20:07:00	0	0
2008-03-07 20:08:00	0	0
2008-03-07 20:09:00	0	0
2008-03-07 20:10:00	0	0
2008-03-07 20:11:00	0	0
2008-03-07 20:12:00	0	0
2008-03-07 20:13:00	0	0
2008-03-07 20:14:00	0	0
2008-03-07 20:15:00	0	0
2008-03-07 20:16:00	0	0
2008-03-07 20:17:00	0	0
2008-03-07 20:18:00	0	0
2008-03-07 20:19:00	0	0
2008-03-07 20:20:00	0	0
2008-03-07 20:21:00	0	0
2008-03-07 20:22:00	0	0
2008-03-07 20:23:00	0	0
2008-03-07 20:24:00	0	0
2008-03-07 20:25:00	0	0
2008-03-07 20:26:00	0	0
2008-03-07 20:27:00	0	0
2008-03-07 20:28:00	0	0
2008-03-07 20:29:00	0	0
2008-03-07 20:30:00	0	0
2008-03-07 20:31:00	0	0
2008-03-07 20:32:00	0	0
2008-03-07 20:33:00	0	0
2008-03-07 20:34:00	0	0
2008-03-07 20:35:00	0	0
2008-03-07 20:36:00	0	0
2008-03-07 20:37:00	0	0
2008-03-07 20:38:00	0	0
2008-03-07 20:39:00	0	0
2008-03-07 20:40:00	0	0
2008-03-07 20:41:00	0	0
2008-03-07 20:42:00	0	0
2008-03-07 20:43:00	0	0
2008-03-07 20:44:00	0	0
2008-03-07 20:45:00	0	0
2008-03-07 20:46:00	0	0
2008-03-07 20:47:00	0	0
2008-03-07 20:48:00	0	0
2008-03-07 20:49:00	0	0
2008-03-07 20:50:00	0	0
2008-03-07 20:51:00	0	0
2008-03-07 20:52:00	0	0
2008-03-07 20:53:00	0	0
2008-03-07 20:54:00	0	0
2008-03-07 20:55:00	0	0
2008-03-07 20:56:00	0	0
2008-03-07 20:57:00	0	0
2008-03-07 20:58:00	0	0
2008-03-07 20:59:00	0	0
2008-03-07 21:00:00	0	0
2008-03-07 21:01:00	0	0
2008-03-07 21:02:00	0	0
2008-03-07 21:03:00	0	0
2008-03-07 21:04:00	0	0
2008-03-07 21:05:00	0	0
2008-03-07 21:06:00	0	0
2008-03-07 21:07:00	0	0
2008-03-07 21:08:00	0	0
2008-03-07 21:09:00	0	0
2008-03-07 21:10:00	0	0
2008-03-07 21:11:00	0	0
2008-03-07 21:12:00	0	0
2008-03-07 21:13:00	0	0
2008-03-07 21:14:00	0	0
2008-03-07 21:15:00	0	0
2008-03-07 21:16:00	0	0
2008-03-07 21:17:00	0	0
2008-03-07 21:18:00	0	0
2008-03-07 21:19:00	0	0
2008-03-07 21:20:00	0	0
2008-03-07 21:21:00	0	0
2008-03-07 21:22:00	0	0
2008-03-07 21:23:00	0	0
2008-03-07 21:24:00	0	0
2008-03-07 21:25:00	0	0
2008-03-07 21:26:00	0	0
2008-03-07 21:27:00	0	0
2008-03-07 21:28:00	0	0
2008-03-07 21:29:00	0	0
2008-03-07 21:30:00	0	0
2008-03-07 21:31:00	0	0
2008-03-07 21:32:00	0	0
2008-03-07 21:33:00	0	0
2008-03-07 21:34:00	0	0
2008-03-07 21:35:00	0	0
2008-03-07 21:36:00	0	0
2008-03-07 21:37:00	0	0
2008-03-07 21:38:00	0	0
2008-03-07 21:39:00	0	0
2008-03-07 21:40:00	0	0
2008-03-07 21:41:00	0	0
2008-03-07 21:42:00	0	0
2008-03-07 21:43:00	0	0
2008-03-07 21:44:00	0	0
2008-03-07 21:45:00	0	0
2008-03-07 21:46:00	0	0
2008-03-07 21:47:00	0	0
2008-03-07 21:48:00	0	0
2008-03-07 21:49:00	0	0
2008-03-07 21:50:00	0	0
2008-03-07 21:51:00	0	0
2008-03-07 21:52:00	0	0
2008-03-07 21:53:00	0	0
2008-03-07 21:54:00	0	0
2008-03-07 21:55:00	0	0
2008-03-07 21:56:00	0	0
2008-03-07 21:57:00	0	0
2008-03-07 21:58:00	0	0
2008-03-07 21:59:00	0	0
2008-03-07 22:00:00	0	0
2008-03-07 22:01:00	0	0
2008-03-07 22:02:00	0	0
2008-03-07 22:03:00	0	0
2008-03-07 22:04:00	0	0
2008-03-07 22:05:00	0	0
2008-03-07 22:06:00	0	0
2008-03-07 22:07:00	0	0
2008-03-07 22:08:00	0	0
2008-03-07 22:09:00	0	0
2008-03-07 22:10:00	0	0
2008-03-07 22:11:00	0	0
2008-03-07 22:12:00	0	0
2008-03-07 22:13:00	0	0
2008-03-07 22:14:00	0	0
2008-03-07 22:15:00	0	0
2008-03-07 22:16:00	0	0
2008-03-07 22:17:00	0	0
2008-03-07 22:18:00	0	0
2008-03-07 22:19:00	0	0
2008-03-07 22:20:00	0	0
2008-03-07 22:21:00	0	0
2008-03-07 22:22:00	0	0
2008-03-07 22:23:00	0	0
2008-03-07 22:24:00	0	0
2008-03-07 22:25:00	0	0
2008-03-07 22:26:00	0	0
2008-03-07 22:27:00	0	0
2008-03-07 22:28:00	0	0
2008-03-07 22:29:00	0	0
2008-03-07 22:30:00	0	0
2008-03-07 22:31:00	0	0
2008-03-07 22:32:00	0	0
2008-03-07 22:33:00	0	0
2008-03-07 22:34:00	0	0
2008-03-07 22:35:00	0	0
2008-03-07 22:36:00	0	0
2008-03-07 22:37:00	0	0
2008-03-07 22:38:00	0	0
2008-03-07 22:39:00	0	0
2008-03-07 22:40:00	0	0
2008-03-07 22:41:00	0	0
2008-03-07 22:42:00	0	0
2008-03-07 22:43:00	0	0
2008-03-07 22:44:00	0	0
2008-03-07 22:45:00	0	0
2008-03-07 22:46:00	0	0
2008-03-07 22:47:00	0	0
2008-03-07 22:48:00	0	0
2008-03-07 22:49:00	0	0
2008-03-07 22:50:00	0	0
2008-03-07 22:51:00	0	0
2008-03-07 22:52:00	0	0
2008-03-07 22:53:00	0	0
2008-03-07 22:54:00	0	0
2008-03-07 22:55:00	0	0
2008-03-07 22:56:00	0	0
2008-03-07 22:57:00	0	0
2008-03-07 22:58:00	0	0
2008-03-07 22:59:00	0	0
2008-03-07 23:00:00	0	0
2008-03-07 23:01:00	0	0
2008-03-07 23:02:00	0	0
2008-03-07 23:03:00	0	0
2008-03-07 23:04:00	0	0
2008-03-07 23:05:00	0	0
2008-03-07 23:06:00	0	0
2008-03-07 23:07:00	0	0
2008-03-07 23:08:00	0	0
2008-03-07 23:09:00	0	0
2008-03-07 23:10:00	0	0
2008-03-07 23:11:00	0	0
2008-03-07 23:12:00	0	0
2008-03-07 23:13:00	0	0
2008-03-07 23:14:00	0	0
2008-03-07 23:15:00	0	0
2008-03-07 23:16:00	0	0
2008-03-07 23:17:00	0	0
2008-03-07 23:18:00	0	0
2008-03-07 23:19:00	0	0
2008-03-07 23:20:00	0	0
2008-03-07 23:21:00	0	0
2008-03-07 23:22:00	0	0
2008-03-07 23:23:00	0	0
2008-03-07 23:24:00	0	0
2008-03-07 23:25:00	0	0
2008-03-07 23:26:00	0	0
2008-03-07 23:27:00	0	0
2008-03-07 23:28:00	0	0
2008-03-07 23:29:00	0	0
2008-03-07 23:30:00	0	0
2008-03-07 23:31:00	0	0
2008-03-07 23:32:00	0	0
2008-03-07 23:33:00	0	0
2008-03-07 23:34:00	0	0
2008-03-07 23:35:00	0	0
2008-03-07 23:36:00	0	0
2008-03-07 23:37:00	0	0
2008-03-07 23:38:00	0	0
2008-03-07 23:39:00	0	0
2008-03-07 23:40:00	0	0
2008-03-07 23:41:00	0	0
2008-03-07 23:42:00	0	0
2008-03-07 23:43:00	0	0
2008-03-07 23:44:00	0	0
2008-03-07 23:45:00	0	0
2008-03-07 23:46:00	0	0
2008-03-07 23:47:00	0	0
2008-03-07 23:48:00	0	0
2008-03-07 23:49:00	0	0
2008-03-07 23:50:00	0	0
2008-03-07 23:51:00	0	0
2008-03-07 23:52:00	0	0
2008-03-07 23:53:00	0	0
2008-03-07 23:54:00	0	0
2008-03-07 23:55:00	0	0
2008-03-07 23:56:00	0	0
2008-03-07 23:57:00	0	0
2008-03-07 23:58:00	0	0
2008-03-07 23:59:00	0	0
2008-03-08 00:00:00	0	0
